mmsi,inferred,score,known
441476000,purse_seines,0.761125504971,
441483000,drifting_longlines,0.999999940395,drifting_longlines
441493000,purse_seines,0.999999880791,
441495000,drifting_longlines,0.915725290775,
441527000,drifting_longlines,0.999944627285,
441535000,drifting_longlines,0.986653894186,
441536000,drifting_longlines,1.0,
441551000,purse_seines,0.643111646175,
441565000,squid_jigger,0.999975562096,
441577000,drifting_longlines,0.417537331581,
441584000,drifting_longlines,0.999998986721,
441644000,drifting_longlines,1.0,drifting_longlines
441645000,drifting_longlines,1.0,
441650000,drifting_longlines,0.999999940395,drifting_longlines
441660000,drifting_longlines,1.0,drifting_longlines
441666000,drifting_longlines,0.999980092049,
441667000,drifting_longlines,0.999854117632,
441675000,purse_seines,1.0,purse_seines
441680000,drifting_longlines,1.0,drifting_longlines
441699000,trawlers,0.670665502548,
441713000,fixed_gear,0.986256727249,
441734000,purse_seines,0.999999642372,purse_seines
441742000,trawlers,0.50649613142,
441766000,drifting_longlines,0.511192016304,
441767000,squid_jigger,0.494959533215,
441769000,trawlers,0.999479472637,
441770000,squid_jigger,0.95387083292,
441784000,drifting_longlines,0.999891757965,
441811000,drifting_longlines,1.0,drifting_longlines
441812000,drifting_longlines,1.0,
441815000,squid_jigger,0.743685379624,
441816000,trawlers,0.993020474911,
441825000,drifting_longlines,1.0,drifting_longlines
441835000,drifting_longlines,0.772460103035,
441837000,purse_seines,1.0,
441864000,drifting_longlines,0.99882620573,
441865000,purse_seines,1.0,purse_seines
441868000,drifting_longlines,0.903527915478,
441870000,trawlers,0.894414126873,
441920000,drifting_longlines,1.0,
443179610,purse_seines,0.999999046326,
444042912,purse_seines,0.999999940395,
444055910,drifting_longlines,0.932929158211,
444080710,purse_seines,0.999999940395,
444095214,drifting_longlines,1.0,
445022000,trawlers,0.450688540936,
451004112,purse_seines,0.999999523163,purse_seines
452361988,trawlers,0.827647805214,
455612222,purse_seines,0.503025174141,
457712000,drifting_longlines,0.933145344257,
460100910,trawlers,0.943776547909,
462801187,trawlers,0.962111532688,
470100540,drifting_longlines,0.995389461517,
470566000,trawlers,0.504745319486,
47121120,trawlers,0.973978698254,
477001600,trawlers,0.446099758148,cargo_or_tanker
477780058,other_fishing,0.628860075972,
488889999,fixed_gear,0.988138386143,
500016236,trawlers,0.568522334099,
5004,trawlers,0.535587593913,
50127784,trawlers,0.513041555882,
503049000,drifting_longlines,0.730079382658,
503057000,trawlers,0.999802798033,
503089600,trawlers,0.979891896248,
503096300,drifting_longlines,0.578527957201,
503544000,drifting_longlines,0.611635148525,
503556000,drifting_longlines,0.999663293362,
503567000,drifting_longlines,0.566021680832,
503608900,purse_seines,0.892625391483,
503624000,drifting_longlines,0.511026702821,
503625000,drifting_longlines,0.547783799469,
503732000,drifting_longlines,1.0,drifting_longlines
510000000,fixed_gear,0.356600102524,
510054000,purse_seines,1.0,
512000015,trawlers,0.983413159847,trawlers
512000030,drifting_longlines,0.532527834177,trawlers
512000058,drifting_longlines,0.571375668049,
512000089,purse_seines,1.0,
512000102,trawlers,0.984457492828,
512000113,trawlers,0.858375638723,trawlers
512000122,trawlers,0.999925255775,
512000125,trawlers,0.999998688698,
512027000,drifting_longlines,0.999871701002,
512085000,purse_seines,1.0,
512161000,other_fishing,0.844220798326,
512169000,trawlers,0.928485989571,
512189000,drifting_longlines,0.965711653233,drifting_longlines
512229000,trawlers,0.326097384095,
512392000,drifting_longlines,0.832726895809,trawlers
512400000,trawlers,0.999992489815,
514361000,trawlers,0.770066618919,
514610000,trawlers,0.93637573719,
514712000,trawlers,0.497087031603,
515117000,trawlers,0.421650469303,
515156000,purse_seines,0.649519324303,
515271000,trawlers,0.954325377941,
515303000,drifting_longlines,0.597523532808,
515377000,drifting_longlines,1.0,
515673576,squid_jigger,0.827024936676,
515777000,drifting_longlines,0.595859661698,
515844000,drifting_longlines,0.510059922002,
515967000,trawlers,0.985481441021,
518888888,purse_seines,0.93542855978,
520217000,drifting_longlines,1.0,
520218000,drifting_longlines,1.0,
520227000,drifting_longlines,1.0,
520228000,drifting_longlines,1.0,
520238000,drifting_longlines,1.0,
520241000,drifting_longlines,1.0,
520243000,drifting_longlines,1.0,drifting_longlines
525012040,drifting_longlines,0.868072211742,
525019444,drifting_longlines,0.421136945486,
529004000,purse_seines,0.999936819077,
529413000,drifting_longlines,1.0,drifting_longlines
529414000,drifting_longlines,1.0,drifting_longlines
529415000,drifting_longlines,1.0,drifting_longlines
529417000,purse_seines,0.999999403954,purse_seines
529440000,purse_seines,0.999999821186,
529465000,drifting_longlines,0.546829402447,
529469000,purse_seines,1.0,
533000826,drifting_longlines,0.301755361259,
533000876,drifting_longlines,0.692453667521,
533130912,drifting_longlines,0.573823988438,
533270000,drifting_longlines,0.371268242598,
533333009,drifting_longlines,1.0,
538002126,trawlers,0.791491806507,
538003190,trawlers,0.498613715172,
538004232,trawlers,0.967855751514,
538004916,drifting_longlines,0.473293364048,cargo_or_tanker
538060005,purse_seines,0.999921679497,
538060006,purse_seines,0.999985635281,purse_seines
538060007,purse_seines,0.999992012978,purse_seines
538060008,purse_seines,0.999996185303,purse_seines
538060015,purse_seines,0.999998748302,
538060016,purse_seines,0.999999880791,purse_seines
538060017,purse_seines,0.999978303909,
538060018,purse_seines,0.999999940395,
538060019,purse_seines,0.999972581863,purse_seines
540003400,drifting_longlines,0.999999821186,
540006000,drifting_longlines,1.0,drifting_longlines
540007600,drifting_longlines,0.999957203865,
540010400,drifting_longlines,0.904488682747,
540010700,drifting_longlines,0.999970674515,
540010800,drifting_longlines,0.999985992908,
540010900,drifting_longlines,0.744783580303,
540011500,drifting_longlines,0.999971866608,
5440,trawlers,0.996524661779,
546000100,trawlers,0.52260774374,
548831000,purse_seines,0.999999821186,
549000000,trawlers,0.999662995338,
559000208,trawlers,0.824037194252,
563740000,trawlers,0.470605611801,
565995000,trawlers,0.896631002426,
566536000,drifting_longlines,0.468164354563,tug
566749000,purse_seines,0.7810947299,cargo_or_tanker
5668,trawlers,0.806614905596,
567334000,purse_seines,0.999658823013,purse_seines
568888888,trawlers,0.226509451866,
5708,trawlers,0.763665020466,
576211000,trawlers,0.485231786966,
576227000,trawlers,0.568812191486,
576262000,purse_seines,0.999305129051,purse_seines
576316000,drifting_longlines,0.673797369003,
576330000,trawlers,0.730732887983,
576363000,drifting_longlines,1.0,
576375000,drifting_longlines,0.835651010275,other_fishing
576477000,trawlers,0.530058033764,
576496000,trawlers,0.99992120266,
576497000,trawlers,0.999961435795,
576585000,trawlers,0.478886056691,
576718000,drifting_longlines,0.448349289945,
576962000,drifting_longlines,0.999463617802,
577030000,drifting_longlines,0.989043951035,
600002667,trawlers,0.589702188969,
601047000,trawlers,0.619767025113,
601048000,trawlers,0.499959300247,
601339000,trawlers,0.999928593636,
601572000,trawlers,0.998466610909,
601705000,drifting_longlines,0.765162885189,
601707000,drifting_longlines,0.970917403698,
601971000,drifting_longlines,0.936548054218,
61166,purse_seines,0.985148906708,
613349808,trawlers,0.92920178175,
616798000,trawlers,0.997911393642,trawlers
616807000,trawlers,0.99447119236,
616927000,trawlers,0.99344855547,
616999035,trawlers,0.99866181612,
616999237,trawlers,0.999127924442,
617073000,drifting_longlines,0.999831497669,drifting_longlines
618000500,drifting_longlines,0.99915766716,
619002000,purse_seines,0.999760448933,
622123219,trawlers,0.810694754124,
622123401,drifting_longlines,0.384950190783,
626001100,trawlers,0.731629252434,
627001000,drifting_longlines,0.783525377512,
627006000,trawlers,0.99977388978,
627109000,drifting_longlines,0.510884214193,
627249000,trawlers,0.458547979593,
63405240,trawlers,0.999565660954,
635000300,drifting_longlines,0.999974429607,
635212000,trawlers,0.447033703327,
635218000,drifting_longlines,0.992499470711,
635225000,drifting_longlines,0.999835669994,
636010468,trawlers,0.463406997267,
636011246,trawlers,0.982935130596,
636014179,trawlers,0.789512038231,
636014276,trawlers,0.8037545681,
636014277,trawlers,0.670136928558,
657267000,trawlers,0.304769843817,
657268000,drifting_longlines,0.436843276024,
657568000,purse_seines,0.365403085947,
659470000,trawlers,0.991904735565,
660000200,drifting_longlines,1.0,
660000300,drifting_longlines,0.999936103821,
660000800,drifting_longlines,0.999993860722,drifting_longlines
660001400,drifting_longlines,0.999998986721,drifting_longlines
660001500,drifting_longlines,0.999986708164,
660002100,drifting_longlines,0.999996900558,
660002300,drifting_longlines,1.0,drifting_longlines
660002400,drifting_longlines,1.0,
660002500,drifting_longlines,0.99998986721,
660002600,drifting_longlines,0.959181219339,
660002700,drifting_longlines,0.999998986721,drifting_longlines
660003100,drifting_longlines,0.999835789204,drifting_longlines
660004300,purse_seines,1.0,
660004900,purse_seines,1.0,
660005100,purse_seines,0.999933362007,
665111117,drifting_longlines,0.999977052212,drifting_longlines
665111119,drifting_longlines,0.999998033047,
665544112,drifting_longlines,0.635708153248,
667003337,trawlers,0.940892934799,
667005186,trawlers,0.975295126438,
667272000,drifting_longlines,0.789965629578,
667342000,squid_jigger,0.99769115448,
667653000,trawlers,0.734824478626,
667788211,purse_seines,0.496524631977,
671010000,fixed_gear,0.969910934659,reefer
677036700,drifting_longlines,0.441637439058,
683000000,trawlers,0.879227280617,
690096586,purse_seines,0.657978832722,
700000000,drifting_longlines,0.903536558151,
700000151,drifting_longlines,0.985380113125,
700000538,drifting_longlines,0.789846658707,
700000962,trawlers,0.678584873676,
700001071,fixed_gear,0.732405289102,
701000001,trawlers,0.829794943333,
701000313,drifting_longlines,0.721180871129,
701000509,trawlers,0.922146201134,
701000511,trawlers,0.934640407562,
701000512,trawlers,0.584655985236,
701000515,trawlers,0.507889046334,
701000516,other_fishing,0.982305495889,
701000517,drifting_longlines,0.953880250454,
701000528,trawlers,0.682345986366,
701000529,trawlers,0.989619672298,
701000531,trawlers,0.965069711208,
701000537,trawlers,0.966111421585,
701000539,trawlers,0.944724053144,
701000542,trawlers,0.987165033817,
701000543,trawlers,0.750654459,
701000545,drifting_longlines,0.99901342392,
701000546,other_fishing,0.57776331094,
701000549,other_fishing,0.568998906212,
701000550,trawlers,0.847590744495,
701000551,drifting_longlines,0.998719215393,passenger
701000553,other_fishing,0.987117346045,
701000560,trawlers,0.466732893256,tug
701000561,other_fishing,0.61022324708,
701000562,trawlers,0.559542894363,
701000577,trawlers,0.961110442877,
701000578,trawlers,0.978321373463,
701000583,other_fishing,0.994957884282,
701000591,trawlers,0.965331733227,
701000596,drifting_longlines,0.999997138977,
701000597,drifting_longlines,0.549778461456,
701000599,trawlers,0.557958878577,
701000601,drifting_longlines,0.627032458782,
701000612,other_fishing,0.875949503066,
701000614,other_fishing,0.852777100862,
701000615,trawlers,0.657213106751,
701000619,trawlers,0.762705177069,
701000620,other_fishing,0.853527399895,
701000623,drifting_longlines,0.99992108345,
701000627,trawlers,0.987733840942,
701000628,trawlers,0.99984395504,
701000629,trawlers,0.999410063028,
701000631,drifting_longlines,0.992929160595,
701000632,drifting_longlines,0.998723208904,
701000633,drifting_longlines,0.949447631836,
701000636,trawlers,0.801996320486,
701000639,trawlers,0.890148133039,
701000642,other_fishing,0.662255631539,
701000645,trawlers,0.848239898682,
701000646,other_fishing,0.958846822696,
701000648,trawlers,0.519671574235,
701000649,trawlers,0.646990388632,
701000650,trawlers,0.556734964252,
701000651,other_fishing,0.864814149039,
701000652,other_fishing,0.971993119438,
701000658,trawlers,0.574278220534,
701000660,other_fishing,0.605451001431,
701000663,drifting_longlines,0.981818795204,
701000666,other_fishing,0.414224962204,
701000667,drifting_longlines,0.96317833662,
701000672,drifting_longlines,0.799411535263,
701000673,drifting_longlines,0.995734751225,
701000674,squid_jigger,0.672230184078,
701000675,drifting_longlines,0.999981403351,
701000680,drifting_longlines,0.542365550995,
701000681,drifting_longlines,0.995061337948,
701000686,other_fishing,0.604840559568,
701000687,other_fishing,0.93682386757,
701000689,drifting_longlines,0.993521630764,
701000690,trawlers,0.988748669624,
701000691,drifting_longlines,0.991499602795,
701000702,trawlers,0.511934110895,
701000708,other_fishing,0.947929616564,
701000710,other_fishing,0.864212214971,
701000717,trawlers,0.997423022985,
701000720,other_fishing,0.659788567302,
701000729,other_fishing,0.872593081577,
701000732,trawlers,0.999986290932,
701000735,trawlers,0.999626964331,
701000742,other_fishing,0.616532763055,
701000743,squid_jigger,0.965564250946,
701000745,other_fishing,0.995568704267,
701000754,drifting_longlines,0.727902650833,passenger
701000755,trawlers,0.954567462206,
701000756,trawlers,0.89460670948,
701000757,trawlers,0.999974131584,
701000764,trawlers,0.547113865614,
701000765,trawlers,0.99987757206,
701000768,drifting_longlines,0.984922409058,
701000771,drifting_longlines,0.999801456928,
701000772,trawlers,0.7996083498,
701000778,trawlers,0.96601781249,
701000787,other_fishing,0.88404380297,
701000791,trawlers,0.981720685959,
701000793,trawlers,0.986131072044,
701000794,trawlers,0.94863653183,
701000804,trawlers,0.520609296858,
701000808,trawlers,0.836347430944,
701000823,trawlers,0.999985218048,
701000834,trawlers,0.98789960146,
