mmsi,inferred,score,known
440109220,tug,0.965600848198,
440109490,tug,0.924400150776,
440109500,tug,0.906133830547,
440109580,cargo_or_tanker,0.713722990127,
440109590,cargo_or_tanker,0.999909680337,
440109610,cargo_or_tanker,0.999957606429,
440109780,cargo_or_tanker,0.880528834648,
440109820,tug,0.999948978424,
440109860,purse_seines,0.967160105705,
440109910,cargo_or_tanker,0.560500590364,
440109920,cargo_or_tanker,0.999999357387,
440109970,cargo_or_tanker,0.519759081304,
440110000,cargo_or_tanker,0.967844009399,
440110060,cargo_or_tanker,0.93415106644,
440110100,cargo_or_tanker,0.996904101223,
440110110,tug,0.831105351448,
440110200,tug,0.998342871666,
440110310,passenger,0.682506584265,
440110510,cargo_or_tanker,0.586254815105,
440110590,cargo_or_tanker,0.997383950744,
440110720,cargo_or_tanker,0.964735325426,
440110750,cargo_or_tanker,0.986067458987,
440110800,tug,0.541347265244,
440110850,passenger,0.995831476884,
440110910,tug,0.999246954918,
440110920,tug,0.997852921486,
440110950,passenger,0.999928371744,
440110960,cargo_or_tanker,0.995060368383,
440111111,fixed_gear,0.851415231496,
440111140,passenger,0.552586535108,
440111150,passenger,0.856145958067,
440111160,passenger,0.872108367272,
440111170,passenger,0.924183502269,
440111180,passenger,0.910835691058,
440111190,tug,0.612114846706,
440111210,passenger,0.816328232904,
440111220,passenger,0.821719118088,
440111230,passenger,0.998111076804,
440111290,tug,0.999371469021,
440111450,passenger,0.999868659938,
440111840,tug,0.995700776577,
440111850,tug,0.993108987808,
440111880,cargo_or_tanker,0.612414780978,
440111940,tug,0.993499875069,
440112050,cargo_or_tanker,0.943044565618,
440112210,tug,0.880977630615,
440112220,tug,0.814181268215,
440112280,trawlers,0.514786541462,
440112480,tug,0.973030745983,
440112500,passenger,0.849063165138,
440112510,purse_seines,0.94223511219,
440112590,tug,0.99831366539,
440112610,passenger,0.993689044286,
440112640,cargo_or_tanker,0.743966498772,
440112700,cargo_or_tanker,0.999999314547,
440112730,tug,0.996850430965,
440112830,passenger,0.990999967108,
440112860,cargo_or_tanker,0.994566489011,
440113100,passenger,0.641058661044,
440113170,cargo_or_tanker,0.999144330621,
440113180,tug,0.998048067093,
440113210,cargo_or_tanker,0.936969455332,
440113260,cargo_or_tanker,0.94329218494,
440113360,passenger,0.553892184282,
440113610,tug,0.993507504463,
440113620,passenger,0.954707386438,
440113730,tug,0.986672639847,
440113740,purse_seines,0.944428443909,
440113770,tug,0.996059298515,
440113780,cargo_or_tanker,0.995976250619,
440113880,tug,0.99223947525,
440113900,cargo_or_tanker,0.75349585712,
440113910,passenger,0.986113611356,
440113960,passenger,0.510859977454,
440113990,passenger,0.995102407108,
440114010,tug,0.904016137123,
440114180,tug,0.995283186436,
440114300,cargo_or_tanker,0.98797494173,
440114310,cargo_or_tanker,0.552014462417,
440114440,passenger,0.999431783864,
440114550,tug,0.998823940754,
440114620,cargo_or_tanker,0.909420967102,
440114640,tug,0.561815202236,
440114650,tug,0.934286355972,
440114680,cargo_or_tanker,0.815659530461,
440114690,cargo_or_tanker,0.721297621727,
440114880,tug,0.90757727623,
440114920,passenger,0.803172794462,
440115210,passenger,0.999889203765,
440115220,passenger,0.999975077531,
440115240,passenger,0.999992164808,
440115330,cargo_or_tanker,0.990035265146,
440115340,passenger,0.999932289172,
440115480,tug,0.854277074337,
440115840,cargo_or_tanker,0.675454904791,
440115860,passenger,0.999892712496,
440115870,passenger,0.997490040096,
440116210,passenger,0.786692977587,
440116230,passenger,0.999992728265,
440116340,cargo_or_tanker,0.999930590391,
440116480,purse_seines,0.569333434105,
440116610,purse_seines,0.86526119709,
440116620,tug,0.928483903408,
440116780,tug,0.999782621861,
440116790,tug,0.994818747044,
440116880,cargo_or_tanker,0.666772277464,
440116940,tug,0.971318900585,
440116960,cargo_or_tanker,0.983989201486,
440116970,tug,0.509691408835,
440116980,tug,0.944570302963,
440117030,passenger,0.891185604443,
440117400,passenger,0.857481762627,
440117410,cargo_or_tanker,0.830677136779,
440117440,cargo_or_tanker,0.944776959717,
440117490,passenger,0.999272766037,
440117610,cargo_or_tanker,0.999998048879,
440117640,cargo_or_tanker,0.470524314791,
440117740,passenger,0.999946123426,
440117800,tug,0.999777495861,
440117930,tug,0.991380512714,
440117940,tug,0.998999416828,
440118170,purse_seines,0.94736301899,
440118280,tug,0.981128096581,
440118460,passenger,0.3874722867,
440118540,cargo_or_tanker,0.982111977879,
440118710,tug,0.970905721188,
440118750,tug,0.999331474304,
440118780,tug,0.997100651264,
440118820,cargo_or_tanker,0.979418933392,
440118970,tug,0.99765008688,
440119000,cargo_or_tanker,0.940335124731,
440119010,passenger,0.959354088543,
440119050,cargo_or_tanker,0.914985229159,
440119090,passenger,0.997534310584,
440119120,tug,0.900176405907,
440119170,tug,0.993441045284,
440119180,cargo_or_tanker,0.970268920064,
440119210,tug,0.898600280285,
440119260,purse_seines,0.86285418272,
440119280,fixed_gear,0.978488240881,
440119410,cargo_or_tanker,0.998412996531,
440119550,tug,0.753941774368,
440119730,passenger,0.999779218176,
440119760,tug,0.978043735027,
440119770,cargo_or_tanker,0.724600434303,
440119800,tug,0.998675048351,
440119930,cargo_or_tanker,0.949725419283,
440120000,cargo_or_tanker,0.784660492092,
440120050,cargo_or_tanker,0.991565182805,
440120180,cargo_or_tanker,0.999997019768,
440120280,tug,0.67682492733,
440120300,cargo_or_tanker,0.999909707345,
440120370,passenger,0.999980036115,
440120440,tug,0.995487272739,
440120480,passenger,0.999873165924,
440120490,tug,0.603000700474,
440120500,cargo_or_tanker,0.913588394818,
440120530,cargo_or_tanker,0.933479897678,
440120570,passenger,0.889461217448,
440120920,tug,0.994276344776,
440121000,cargo_or_tanker,0.94553397689,
440121010,cargo_or_tanker,0.999999754247,
440121020,cargo_or_tanker,0.94719414413,
440121040,tug,0.974023044109,
440121140,passenger,0.999572801335,
440121340,passenger,0.98444719371,
440121350,tug,0.997430980206,
440121420,passenger,0.999918222539,
440121510,tug,0.998365700245,
440121560,tug,0.973516762257,
440121580,cargo_or_tanker,0.99951903522,
440121600,passenger,0.99995137324,
440121610,trawlers,0.67572799325,
440121620,tug,0.998497724533,
440121700,passenger,0.999999403958,
440121820,tug,0.935562312603,
440121860,tug,0.980571389198,
440121900,passenger,0.999953750074,
440121960,tug,0.987636625767,
440122040,cargo_or_tanker,0.690371979726,
440122060,tug,0.999578773975,
440122090,tug,0.883944928646,
440122110,cargo_or_tanker,0.936394907534,
440122120,cargo_or_tanker,0.971961267292,
440122130,cargo_or_tanker,0.879029132426,
440122240,tug,0.870974302292,
440122270,cargo_or_tanker,0.591121390462,
440122320,cargo_or_tanker,0.991185020588,
440122410,tug,0.99834895134,
440122430,purse_seines,0.999330878258,
440122450,purse_seines,0.988729119301,
440122490,tug,0.999959468842,
440122610,tug,0.992515623569,
440122770,cargo_or_tanker,0.814936310053,
440122870,trawlers,0.959005832672,
440123020,cargo_or_tanker,0.917549908161,
440123290,seismic_vessel,0.739133417606,
440123320,cargo_or_tanker,0.676752051339,
440123456,trawlers,0.888488471508,
440123710,tug,0.802928447723,
440123720,passenger,0.997226456306,
440123810,purse_seines,0.859256088734,
440123900,tug,0.992597103119,
440123950,tug,0.9999563694,
440124010,tug,0.999726116657,
440124100,tug,0.987129986286,
440124150,cargo_or_tanker,0.723734427738,
440124160,tug,0.511047720909,
440124200,tug,0.990040838718,
440124420,tug,0.736195683479,
440124440,tug,0.993839204311,
440124560,cargo_or_tanker,0.989789575338,
440124570,tug,0.995469450951,
440125010,fixed_gear,0.378796744908,
440125190,purse_seines,0.963896691799,
440125290,cargo_or_tanker,0.999975698272,
440125440,passenger,0.535310341385,
440125470,tug,0.999879717827,
440125530,cargo_or_tanker,0.694696501869,
440125730,cargo_or_tanker,0.631135794851,
440125790,fixed_gear,0.857786315613,
440125930,tug,0.867186307907,
440126030,passenger,0.851842881165,
440126080,cargo_or_tanker,0.624816881464,
440126290,cargo_or_tanker,0.999444661546,
440126510,fixed_gear,0.475123614925,
440126670,passenger,0.978834986734,
440126780,tug,0.990540266037,
440126810,cargo_or_tanker,0.511675238842,
440126920,tug,0.989748775959,
440126980,passenger,0.547682711294,
440127060,passenger,0.999720037048,
440127340,tug,0.999860286713,
440127380,tug,0.949324131012,
440127410,passenger,0.997734863654,
440127430,tug,0.583641409874,
440127640,passenger,0.999943143748,
440127660,tug,0.464716821909,
440127670,tug,0.997443795204,
440127680,tug,0.999571144581,
440127820,tug,0.999965667725,
440127870,tug,0.948629140854,
440127990,tug,0.95775783062,
440128010,cargo_or_tanker,0.999942231923,
440128220,cargo_or_tanker,0.946211887402,
440128250,cargo_or_tanker,0.710714174535,
440128460,tug,0.992541670799,
440128550,cargo_or_tanker,0.917869386338,
440128670,tug,0.999937057495,
440128970,purse_seines,0.518342792988,
440129220,tug,0.979107797146,
440129230,cargo_or_tanker,0.998159980285,
440129260,cargo_or_tanker,0.999869072946,
440129710,tug,0.639320373535,
440129790,cargo_or_tanker,0.780184242874,
440129950,cargo_or_tanker,0.466505526379,
440129970,tug,0.968159794807,
440130090,passenger,0.999985365744,
440130140,cargo_or_tanker,0.778548262719,
440130190,tug,0.99998497963,
440130320,fixed_gear,0.58213594704,
440130530,drifting_longlines,0.642344474792,
440130580,fixed_gear,0.769235587226,
440130590,tug,0.974436163902,
440130730,cargo_or_tanker,0.887800436975,
440131040,tug,0.447056055069,
440131250,tug,0.981760323048,
440131360,cargo_or_tanker,0.999728828669,
440131494,cargo_or_tanker,0.992165148258,
440131530,fixed_gear,0.862357779224,
440131580,cargo_or_tanker,0.847498901188,
440131690,purse_seines,0.933827400208,
440132190,cargo_or_tanker,0.999994766433,
440132250,tug,0.991758882999,
440132370,cargo_or_tanker,0.810169171058,
440132430,cargo_or_tanker,0.999959595501,
440132470,tug,0.393229871988,
440132540,tug,0.996943414211,
440132580,tug,0.999431788921,
440132850,cargo_or_tanker,0.728981945664,
440132860,cargo_or_tanker,0.650648236799,
440132870,cargo_or_tanker,0.770279169083,
440132890,cargo_or_tanker,0.670093751454,
440132930,cargo_or_tanker,0.665051013231,
440132990,fixed_gear,0.893980986788,
440133000,cargo_or_tanker,0.999905135483,
440133050,purse_seines,0.476682007313,
440133070,cargo_or_tanker,0.72886594756,
440133130,cargo_or_tanker,0.988599807024,
440133140,purse_seines,0.967405676842,
440133180,purse_seines,0.652489006519,
440133310,tug,0.999931931496,
440133330,cargo_or_tanker,0.799352288246,
440133340,cargo_or_tanker,0.614839345217,
440133350,cargo_or_tanker,0.959527283907,
440133370,cargo_or_tanker,0.995310130529,
440133380,cargo_or_tanker,0.945690311491,
440133390,cargo_or_tanker,0.708807438612,
440133460,tug,0.60618442297,
440133470,cargo_or_tanker,0.792563684285,
440133480,cargo_or_tanker,0.515876399353,
440133490,cargo_or_tanker,0.934338659048,
440133510,cargo_or_tanker,0.997161984444,
440133520,gear,0.967175841331,
440133530,cargo_or_tanker,0.620301045477,
440133540,passenger,0.466611548228,
440133570,tug,0.999352037907,
440133590,tug,0.54403090477,
440133730,passenger,0.805916431209,
440133760,cargo_or_tanker,0.968191474676,
440133790,passenger,0.720852509141,
440133840,cargo_or_tanker,0.860222404823,
440133850,cargo_or_tanker,0.996172543615,
440133860,cargo_or_tanker,0.799757937319,
440133890,cargo_or_tanker,0.841722398996,
440133910,tug,0.81296902895,
440133950,tug,0.947187423706,
440133970,tug,0.691449522972,
440133980,tug,0.976270914078,
440134000,tug,0.512369096279,
440134050,cargo_or_tanker,0.999943735078,
440134190,cargo_or_tanker,0.93446062319,
440134220,passenger,0.938369025534,
440134260,cargo_or_tanker,0.770010943292,
440134270,cargo_or_tanker,0.982574262449,
440134290,cargo_or_tanker,0.97372026497,
440134530,cargo_or_tanker,0.725378646981,
440134560,tug,0.950981855392,
440134620,tug,0.71462893486,
440134720,cargo_or_tanker,0.990584790707,
440134750,cargo_or_tanker,0.996032893658,
440134830,tug,0.929608762264,
440134870,cargo_or_tanker,0.876817210528,
440134910,cargo_or_tanker,0.931001335382,
440134960,purse_seines,0.956100523472,
440135000,reefer,0.6705493927,
440135030,cargo_or_tanker,0.94163632363,
440135090,fixed_gear,0.955185249448,
440135170,cargo_or_tanker,0.999951869249,
440135390,passenger,0.932690737769,
440135460,passenger,1.0,
44013550,gear,0.59697663784,
440135630,purse_seines,0.902082324028,
440135650,cargo_or_tanker,0.534029710576,
440135750,tug,0.995578229427,
440135830,passenger,0.9999206394,
440135840,cargo_or_tanker,0.629472002387,
440135870,passenger,0.999810626654,
440135930,cargo_or_tanker,0.999220114586,
440136020,drifting_longlines,0.397654026747,
440137000,tug,0.982265949249,
440139000,cargo_or_tanker,0.998708605766,
440141440,drifting_longlines,0.530919075012,
440142060,tug,0.402421236038,
440142110,fixed_gear,0.975635549582,
440142600,tug,0.994583547115,
440142790,passenger,0.897085060154,
440142970,passenger,0.661967355758,
440143140,cargo_or_tanker,0.801219891757,
440143280,cargo_or_tanker,0.975738491863,
440143390,cargo_or_tanker,0.999982822069,
440143760,passenger,0.870238708949,
440143860,passenger,0.999211836633,
440144110,tug,0.999825417995,
440144180,cargo_or_tanker,0.999935731292,
440144230,tug,0.99789005518,
440144280,cargo_or_tanker,0.999844372272,
440144510,cargo_or_tanker,0.898063580273,
440144530,cargo_or_tanker,0.730124155719,
440144570,passenger,0.565631088273,
440144730,purse_seines,0.988704741001,
440144760,cargo_or_tanker,0.632141451061,
440144770,cargo_or_tanker,0.921935088933,
440144820,cargo_or_tanker,0.997186899185,
440144860,passenger,0.746259081363,
440144870,cargo_or_tanker,0.783191220835,
440144990,tug,0.904920518398,
440145030,seismic_vessel,0.686714529991,
440145140,tug,0.994808614254,
440145150,tug,0.477494835854,
440145170,cargo_or_tanker,0.723813995945,
440145180,cargo_or_tanker,0.99997279048,
440145260,fixed_gear,0.881667923035,
440145270,tug,0.736366033554,
440145390,purse_seines,0.963941812515,
440145590,tug,0.802462160587,
440145620,tug,0.995020270348,
440145840,cargo_or_tanker,0.999999914517,
440145960,tug,0.999873161316,
440146050,tug,0.995834231377,
440146060,tug,0.978290140629,
440146180,cargo_or_tanker,0.574055545032,
440146210,seismic_vessel,0.956516623497,
440146260,cargo_or_tanker,0.999738186598,
440146450,tug,0.806755065918,
440146930,passenger,0.963543892105,
440146980,cargo_or_tanker,0.969551309943,
440147000,tug,0.850883901119,
440147110,passenger,0.461270093918,
440147180,trawlers,0.905507326126,
440147210,tug,0.60541921854,
440147330,cargo_or_tanker,0.995162636042,
440147360,cargo_or_tanker,0.999560916214,
440147420,cargo_or_tanker,0.781333950348,
440147430,cargo_or_tanker,0.935854291543,
440147610,cargo_or_tanker,0.946740034968,
440147630,passenger,0.999999880791,
440147650,passenger,0.999999642812,
440147680,tug,0.743248403072,
440147780,tug,0.922000110149,
440147820,tug,0.99465996027,
440147870,cargo_or_tanker,0.976561862975,
440147880,passenger,0.999778086705,
440147930,trawlers,0.864618003368,
440148000,cargo_or_tanker,0.999845974147,
440148030,tug,0.759692251682,
440148050,tug,0.568467915058,
440148320,cargo_or_tanker,0.999998480082,
440148610,cargo_or_tanker,0.992829859257,
440148620,cargo_or_tanker,0.999253951013,
440148760,tug,0.997346520424,
440148770,tug,0.997963905334,
440148840,tug,0.893575012684,
440148870,cargo_or_tanker,0.602707956437,
440149000,cargo_or_tanker,0.99982598424,
440149040,trawlers,0.417971760035,
440149260,tug,0.988044083118,
440149350,cargo_or_tanker,0.998853488352,
440149580,cargo_or_tanker,0.999994304031,
440149610,tug,0.990227341652,
440149620,tug,0.991998493671,
440149670,passenger,0.999989253927,
440149730,tug,0.624479413033,
440149740,cargo_or_tanker,0.949263215065,
440149960,passenger,0.999889861785,
440150030,cargo_or_tanker,0.459272505715,
440150040,cargo_or_tanker,0.992953270674,
440150140,tug,0.749625980854,
440150430,cargo_or_tanker,0.999976288527,
440150510,cargo_or_tanker,0.814486008137,
440150650,cargo_or_tanker,0.896822544746,
440150810,purse_seines,0.796646595001,
440150840,cargo_or_tanker,0.97337119421,
440150940,tug,0.740715205669,
440151000,passenger,1.0,
440151030,cargo_or_tanker,0.889718637802,
440151060,passenger,0.999978325732,
440151080,cargo_or_tanker,0.695277949679,
440151280,drifting_longlines,0.986623585224,
440151540,cargo_or_tanker,0.999656058018,
440151580,tug,0.992635428905,
440151610,tug,0.999530315399,
440151660,fixed_gear,0.922071232679,
440151740,cargo_or_tanker,0.971454741433,
440151860,tug,0.997418403625,
440152000,cargo_or_tanker,0.999325207435,
440152080,cargo_or_tanker,0.999999963972,
440152190,fixed_gear,0.766989490185,
440152280,cargo_or_tanker,0.999923668802,
440152450,cargo_or_tanker,0.999739378691,
440152650,trawlers,0.999994635582,
440152720,purse_seines,0.964103341103,
440152830,cargo_or_tanker,0.965824625455,
440152850,tug,0.999809205532,
440152860,cargo_or_tanker,0.550889573991,
440152870,tug,0.569403886795,
440153090,tug,0.999768793583,
440153170,trawlers,0.999999880791,
440153210,tug,0.505750775337,
440153220,fixed_gear,0.914926134386,
440153270,fixed_gear,0.973393784461,
440153560,passenger,0.998943347583,
440153660,cargo_or_tanker,0.7729883641,
440153770,tug,0.847936093807,
440153810,cargo_or_tanker,0.752122427541,
440153850,cargo_or_tanker,0.870111169701,
440154000,cargo_or_tanker,0.999550938606,drifting_longlines
440154020,tug,0.99300968647,
440154040,tug,0.998960494995,
440154170,tug,0.82046598196,
440154230,tug,0.872628390789,
440154240,cargo_or_tanker,0.809189915657,
